b3001,b3002,b3003,b3004,b3005,b3006,b3007,b3008,b3009,b3010,b3011,b3012,b3013
0.0,0.0,0.0,0.0,0.0,0.7291666666666666,0.0,0.7071428571428572,0.0,0.0,0.7801418439716312,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.7571428571428572,0.7659574468085107,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.7291666666666666,0.0,0.7357142857142858,0.6666666666666667,0.8500000000000001,0.773049645390071,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7357142857142858,0.7092198581560284,0.0,0.723404255319149,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.6875,0.0,0.7857142857142858,0.0,0.8214285714285715,0.7375886524822696,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7357142857142858,0.0,0.8285714285714286,0.7021276595744681,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7588652482269505,0.7785714285714286,0.7659574468085107,0.0,0.0
0.0,0.0,0.0,0.0,0.7112676056338029,0.7152777777777778,0.0,0.7214285714285715,0.7092198581560284,0.7714285714285715,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.7042253521126761,0.0,0.0,0.7428571428571429,0.723404255319149,0.8285714285714286,0.7872340425531915,0.0,0.6785714285714286
0.0,0.0,0.0,0.0,0.6690140845070424,0.0,0.0,0.0,0.7092198581560284,0.7857142857142858,0.7304964539007093,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.6944444444444444,0.0,0.7214285714285715,0.7021276595744681,0.7428571428571429,0.773049645390071,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7857142857142858,0.8297872340425533,0.7042253521126761,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7092198581560284,0.0,0.8652482269503546,0.6971830985915494,0.0
0.0,0.0,0.0,0.0,0.7042253521126761,0.0,0.0,0.7357142857142858,0.7021276595744681,0.7071428571428572,0.7872340425531915,0.73943661971831,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7428571428571429,0.0,0.0,0.7304964539007093,0.7253521126760565,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7214285714285715,0.0,0.767605633802817,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7357142857142858,0.7021276595744681,0.7000000000000001,0.773049645390071,0.6901408450704226,0.6785714285714286
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.8028169014084509,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7092198581560284,0.0,0.0,0.0,0.7357142857142858
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6857142857142857,0.0,0.8732394366197184,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7071428571428572,0.0,0.8591549295774649,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8028169014084509,0.7571428571428572
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6808510638297873,0.8098591549295776,0.7571428571428572
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7957746478873241,0.6714285714285715
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6879432624113476,0.0,0.0,0.767605633802817,0.7857142857142858
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6950354609929079,0.0,0.0,0.6901408450704226,0.8142857142857144
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6879432624113476,0.7042253521126761,0.7785714285714286
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6595744680851064,0.0,0.0,0.767605633802817,0.7714285714285715
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6830985915492959,0.7785714285714286
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.673758865248227,0.0,0.0,0.6901408450704226,0.6785714285714286
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7042253521126761,0.8500000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7042253521126761,0.8928571428571429
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6830985915492959,0.8571428571428572
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7183098591549297,0.7785714285714286
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7112676056338029,0.7571428571428572
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7112676056338029,0.8071428571428572
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7785714285714286
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7857142857142858
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7042253521126761,0.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7785714285714286
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7785714285714286
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7857142857142858
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7042253521126761,0.7571428571428572
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7928571428571429
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7785714285714286
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7785714285714286
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7642857142857143
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6901408450704226,0.8428571428571429
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7253521126760565,0.8714285714285714
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7042253521126761,0.8500000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7323943661971832,0.8857142857142858
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8142857142857144
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8428571428571429
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8071428571428572
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8214285714285715
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7857142857142858
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8214285714285715
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7214285714285715
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.7605633802816902,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7746478873239437,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7071428571428572,0.0,0.0,0.6808510638297873,0.8098591549295776,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7323943661971832,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7357142857142858,0.0,0.0,0.7092198581560284,0.7112676056338029,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7428571428571429,0.0,0.0,0.7092198581560284,0.7042253521126761,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7642857142857143,0.0,0.0,0.0,0.6971830985915494,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7092198581560284,0.0,0.0
0.0,0.0,0.0,0.0,0.6690140845070424,0.0,0.0,0.0,0.0,0.0,0.7446808510638299,0.7112676056338029,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7357142857142858,0.0,0.0,0.0,0.7042253521126761,0.0
0.0,0.717391304347826,0.0,0.0,0.6971830985915494,0.6666666666666666,0.0,0.7214285714285715,0.673758865248227,0.692857142857143,0.0,0.7042253521126761,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8297872340425533,0.767605633802817,0.0
0.0,0.6884057971014492,0.0,0.0,0.0,0.0,0.0,0.692857142857143,0.0,0.0,0.8156028368794327,0.73943661971831,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692857142857143,0.0,0.6785714285714286,0.8297872340425533,0.0,0.0
0.0,0.0,0.692857142857143,0.0,0.0,0.7083333333333334,0.0,0.0,0.0,0.0,0.773049645390071,0.6971830985915494,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6857142857142857,0.0,0.0,0.7517730496453902,0.6971830985915494,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7357142857142858,0.0,0.7142857142857143,0.7446808510638299,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.6388888888888888,0.0,0.7142857142857143,0.0,0.7357142857142858,0.773049645390071,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692857142857143,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.6760563380281691,0.0,0.0,0.0,0.0,0.7928571428571429,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7092198581560284,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7163120567375887,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.0,0.7163120567375887,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.7928571428571429,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7857142857142858,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.6690140845070424,0.0,0.0,0.0,0.0,0.7714285714285715,0.7517730496453902,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692857142857143,0.7517730496453902,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692857142857143,0.7092198581560284,0.7000000000000001,0.7659574468085107,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.7571428571428572,0.7517730496453902,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7571428571428572,0.0,0.7571428571428572,0.7517730496453902,0.0,0.0
0.0,0.6884057971014492,0.0,0.0,0.7183098591549297,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.6971830985915494,0.673611111111111,0.0,0.8142857142857144,0.0,0.0,0.6950354609929079,0.0,0.0
0.0,0.0,0.0,0.0,0.6971830985915494,0.0,0.0,0.75,0.0,0.0,0.6950354609929079,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692857142857143,0.0,0.0,0.0,0.6901408450704226,0.0
0.0,0.0,0.0,0.0,0.7253521126760565,0.0,0.0,0.7142857142857143,0.0,0.0,0.723404255319149,0.0,0.0
0.0,0.0,0.0,0.0,0.6690140845070424,0.0,0.0,0.7071428571428572,0.0,0.7714285714285715,0.6950354609929079,0.0,0.0
0.0,0.0,0.0,0.0,0.6830985915492959,0.0,0.0,0.7000000000000001,0.0,0.7000000000000001,0.7021276595744681,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7071428571428572,0.0,0.7285714285714286,0.673758865248227,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7214285714285715,0.0,0.7357142857142858,0.7304964539007093,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7285714285714286,0.7021276595744681,0.692857142857143,0.6808510638297873,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7357142857142858,0.0,0.7785714285714286,0.7801418439716312,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7785714285714286,0.0,0.75,0.7163120567375887,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7714285714285715,0.0,0.7000000000000001,0.7092198581560284,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7357142857142858,0.0,0.7285714285714286,0.6808510638297873,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7071428571428572,0.0,0.692857142857143,0.0,0.0,0.0
0.0,0.6884057971014492,0.0,0.0,0.6760563380281691,0.6805555555555556,0.0,0.7428571428571429,0.0,0.7000000000000001,0.6950354609929079,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7357142857142858,0.0,0.0,0.773049645390071,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.7071428571428572,0.7021276595744681,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.7013888888888888,0.0,0.7428571428571429,0.0,0.7428571428571429,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.6971830985915494,0.7083333333333334,0.0,0.7785714285714286,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8214285714285715,0.0,0.7214285714285715,0.7021276595744681,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.6944444444444444,0.0,0.7214285714285715,0.0,0.0,0.0,0.0,0.0
0.0,0.717391304347826,0.0,0.0,0.73943661971831,0.7430555555555556,0.0,0.0,0.0,0.7285714285714286,0.723404255319149,0.0,0.0
0.0,0.7246376811594203,0.0,0.0,0.7183098591549297,0.7291666666666666,0.0,0.7571428571428572,0.0,0.7571428571428572,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.7291666666666666,0.0,0.7785714285714286,0.0,0.7285714285714286,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.7253521126760565,0.0,0.0,0.7785714285714286,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.6690140845070424,0.7291666666666666,0.0,0.7714285714285715,0.673758865248227,0.7142857142857143,0.673758865248227,0.0,0.0
0.0,0.0,0.0,0.0,0.7112676056338029,0.0,0.0,0.7428571428571429,0.0,0.7357142857142858,0.7304964539007093,0.0,0.0
0.0,0.0,0.0,0.0,0.7183098591549297,0.6805555555555556,0.0,0.7928571428571429,0.0,0.0,0.723404255319149,0.0,0.0
0.0,0.0,0.0,0.0,0.7464788732394367,0.0,0.0,0.75,0.0,0.6857142857142857,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.7464788732394367,0.7291666666666666,0.0,0.7714285714285715,0.0,0.0,0.7375886524822696,0.0,0.0
0.0,0.0,0.0,0.0,0.7464788732394367,0.7222222222222222,0.0,0.6857142857142857,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.6690140845070424,0.7291666666666666,0.0,0.7928571428571429,0.0,0.7214285714285715,0.6808510638297873,0.0,0.0
0.0,0.0,0.0,0.0,0.7183098591549297,0.736111111111111,0.0,0.7928571428571429,0.0,0.692857142857143,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.6760563380281691,0.0,0.0,0.7571428571428572,0.0,0.0,0.6524822695035462,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7785714285714286,0.7092198581560284,0.7214285714285715,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6785714285714286,0.7092198581560284,0.7428571428571429,0.7092198581560284,0.0,0.0
0.0,0.6884057971014492,0.0,0.0,0.0,0.7013888888888888,0.0,0.7214285714285715,0.0,0.0,0.773049645390071,0.0,0.0
0.0,0.7028985507246377,0.0,0.0,0.7042253521126761,0.0,0.0,0.0,0.0,0.6857142857142857,0.7872340425531915,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7214285714285715,0.0,0.0,0.8085106382978724,0.6830985915492959,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7801418439716312,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7642857142857143,0.7943262411347518,0.0,0.7142857142857143
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8865248226950355,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7285714285714286,0.9078014184397164,0.6971830985915494,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692857142857143,0.0,0.7071428571428572,0.822695035460993,0.7605633802816902,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.8014184397163121,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7943262411347518,0.6971830985915494,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7071428571428572,0.0,0.7428571428571429,0.0,0.7042253521126761,0.0
0.0,0.0,0.0,0.0,0.0,0.7083333333333334,0.0,0.0,0.0,0.7142857142857143,0.7801418439716312,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.7013888888888888,0.0,0.7428571428571429,0.0,0.6642857142857144,0.7163120567375887,0.7112676056338029,0.0
0.0,0.0,0.0,0.0,0.7042253521126761,0.7013888888888888,0.0,0.0,0.0,0.0,0.0,0.6690140845070424,0.0
0.0,0.0,0.0,0.0,0.7042253521126761,0.673611111111111,0.0,0.0,0.0,0.0,0.7446808510638299,0.6690140845070424,0.0
0.0,0.0,0.0,0.0,0.6760563380281691,0.0,0.0,0.0,0.0,0.0,0.7375886524822696,0.6690140845070424,0.0
0.0,0.0,0.0,0.0,0.7112676056338029,0.7152777777777778,0.0,0.7142857142857143,0.0,0.6857142857142857,0.7163120567375887,0.0,0.0
0.0,0.717391304347826,0.0,0.0,0.6760563380281691,0.0,0.0,0.7714285714285715,0.0,0.7785714285714286,0.773049645390071,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7642857142857143,0.7092198581560284,0.0,0.773049645390071,0.0,0.0
0.0,0.0,0.0,0.0,0.6549295774647889,0.0,0.0,0.7571428571428572,0.0,0.7428571428571429,0.822695035460993,0.6830985915492959,0.0
0.0,0.0,0.0,0.0,0.6549295774647889,0.0,0.0,0.7571428571428572,0.0,0.7428571428571429,0.822695035460993,0.6830985915492959,0.0
0.0,0.0,0.0,0.0,0.0,0.6319444444444444,0.0,0.7714285714285715,0.0,0.7214285714285715,0.822695035460993,0.6690140845070424,0.0
0.0,0.0,0.0,0.0,0.73943661971831,0.0,0.0,0.7857142857142858,0.0,0.7785714285714286,0.7659574468085107,0.0,0.0
0.0,0.0,0.0,0.0,0.6971830985915494,0.0,0.0,0.7428571428571429,0.0,0.6785714285714286,0.6808510638297873,0.0,0.0
0.0,0.0,0.0,0.0,0.6830985915492959,0.0,0.0,0.7142857142857143,0.0,0.0,0.7092198581560284,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692857142857143,0.0,0.0,0.7021276595744681,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6785714285714286,0.0,0.0,0.7092198581560284,0.0,0.0
0.0,0.0,0.0,0.0,0.6901408450704226,0.0,0.0,0.7142857142857143,0.0,0.0,0.7163120567375887,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7428571428571429,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7428571428571429,0.0,0.0,0.723404255319149,0.0,0.0
0.0,0.0,0.0,0.0,0.6901408450704226,0.0,0.0,0.7285714285714286,0.0,0.0,0.6879432624113476,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7428571428571429,0.0,0.0,0.7021276595744681,0.0,0.0
0.0,0.0,0.0,0.0,0.6830985915492959,0.0,0.0,0.0,0.0,0.6857142857142857,0.7163120567375887,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692857142857143,0.0,0.0,0.7163120567375887,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6857142857142857,0.0,0.0,0.7021276595744681,0.0,0.0
0.0,0.0,0.0,0.0,0.6901408450704226,0.0,0.0,0.7785714285714286,0.0,0.0,0.0,0.0,0.0
0.0,0.7028985507246377,0.0,0.0,0.0,0.7152777777777778,0.0,0.7357142857142858,0.0,0.6857142857142857,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.736111111111111,0.0,0.7714285714285715,0.0,0.7142857142857143,0.7517730496453902,0.6901408450704226,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692857142857143,0.0,0.7000000000000001,0.0,0.6830985915492959,0.0
0.0,0.0,0.0,0.0,0.0,0.7083333333333334,0.0,0.0,0.0,0.6857142857142857,0.773049645390071,0.0,0.0
0.0,0.0,0.0,0.0,0.6549295774647889,0.0,0.0,0.0,0.7021276595744681,0.0,0.7163120567375887,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692857142857143,0.0,0.7071428571428572,0.6808510638297873,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6642857142857144,0.0,0.0,0.6808510638297873,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7588652482269505,0.0,0.0
0.0,0.0,0.0,0.0,0.6971830985915494,0.6944444444444444,0.0,0.7357142857142858,0.0,0.0,0.7801418439716312,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7214285714285715,0.0,0.0,0.7801418439716312,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.0,0.6857142857142857,0.7163120567375887,0.0,0.0
0.0,0.0,0.0,0.0,0.6830985915492959,0.0,0.0,0.692857142857143,0.0,0.7214285714285715,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.7222222222222222,0.0,0.7214285714285715,0.7092198581560284,0.75,0.7517730496453902,0.6901408450704226,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7214285714285715,0.0,0.7714285714285715,0.723404255319149,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.6875,0.0,0.75,0.0,0.7071428571428572,0.7092198581560284,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.6597222222222222,0.0,0.7857142857142858,0.0,0.7285714285714286,0.6666666666666667,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.7152777777777778,0.0,0.8142857142857144,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.7083333333333334,0.0,0.7857142857142858,0.0,0.7142857142857143,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.75,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.7253521126760565,0.673611111111111,0.0,0.8214285714285715,0.0,0.0,0.6808510638297873,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.7152777777777778,0.6546762589928059,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.7028985507246377,0.0,0.0,0.767605633802817,0.7430555555555556,0.6978417266187051,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.6956521739130435,0.0,0.0,0.7816901408450705,0.7708333333333334,0.0,0.7571428571428572,0.0,0.0,0.0,0.0,0.0
0.0,0.7463768115942029,0.0,0.0,0.7464788732394367,0.0,0.0,0.8214285714285715,0.0,0.0,0.0,0.0,0.0
0.0,0.7898550724637681,0.0,0.0,0.8450704225352114,0.0,0.0,0.7785714285714286,0.0,0.0,0.0,0.0,0.0
0.7445255474452555,0.6956521739130435,0.0,0.0,0.8309859154929579,0.7430555555555556,0.6978417266187051,0.7285714285714286,0.0,0.0,0.0,0.0,0.0
0.708029197080292,0.0,0.0,0.0,0.8098591549295776,0.736111111111111,0.0,0.75,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.767605633802817,0.6944444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.7971014492753623,0.0,0.0,0.7816901408450705,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.7463768115942029,0.0,0.0,0.7887323943661972,0.7152777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.782608695652174,0.0,0.0,0.7605633802816902,0.7291666666666666,0.0,0.7214285714285715,0.0,0.0,0.0,0.0,0.0
0.0,0.7898550724637681,0.0,0.0,0.6830985915492959,0.7708333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.7246376811594203,0.7285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.7536231884057971,0.0,0.0,0.0,0.7013888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.7898550724637681,0.7214285714285715,0.0,0.0,0.7013888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.8768115942028986,0.0,0.0,0.767605633802817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.8623188405797101,0.0,0.0,0.7605633802816902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.7605633802816902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.8768115942028986,0.0,0.0,0.7535211267605635,0.0,0.0,0.6642857142857144,0.0,0.0,0.0,0.0,0.0
0.0,0.8768115942028986,0.0,0.6978417266187051,0.8028169014084509,0.0,0.0,0.692857142857143,0.0,0.0,0.0,0.0,0.0
0.0,0.8333333333333334,0.0,0.669064748201439,0.0,0.0,0.0,0.6857142857142857,0.0,0.0,0.0,0.0,0.0
0.0,0.8695652173913043,0.0,0.683453237410072,0.767605633802817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.8405797101449275,0.0,0.0,0.7464788732394367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.8333333333333334,0.0,0.0,0.7887323943661972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.7898550724637681,0.0,0.0,0.7746478873239437,0.7013888888888888,0.0,0.7285714285714286,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.6642857142857144,0.0,0.767605633802817,0.0,0.0,0.6785714285714286,0.0,0.0,0.0,0.0,0.0
